Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
-0.05482901207614854,-3.370785203863686,-0.5818099386195852,-2.622210627644745,3.630388740348402,0.22120281860051083,-1.2598572943509962,-4.777936795000591,0.9730574930620309,-1.6577784193464222,-3.448188344462039,4.140169004523994,-4.602662865928785,0.20303474253471165,-5.584948331010795,0.3926041923054867,-5.856333227168148,-9.412758029155691,-3.6116975875694726,2.360211955775594,-0.1130395738261445,0.5516657257748088,0.4411331770580553,-0.16653525059452967,-0.11815821204078064,-0.8111023929427768,-0.47977161269976776,0.9399295959889797,-0.22542450450795393,-0.11303505888421053
0.03354829351329516,-24.07956490441629,15.87251351939483,-27.603677204931525,10.024360332160683,-16.84777196020696,-0.5061055318424412,-30.085666280293065,-11.606651279655262,-9.287538033586449,-21.044788027553523,4.612337879473321,-11.322938260305824,-0.8320742314380848,-5.132470456908978,-2.606869540068679,-7.428317110648434,-12.931347849756989,-5.675267880723887,0.1266047235089438,3.168976707274536,-8.57188034878937,3.4110974423559144,1.4857450079090762,0.2339608856658052,-0.8974492529011008,-0.6159070383426992,-6.169021400669208,-1.0877759261074993,-0.34744570602836333
-0.9462861806878897,-1.2556734900258224,2.2126051341844795,-1.6495215649393358,1.544685687281567,-1.2525312244291094,-1.6301893712085929,-1.9001767212099339,0.8808055891270536,-1.9521729637618972,-3.913162723769854,2.4523450196771566,-3.437626060342018,-0.2748758641270108,-4.293108488344631,0.7639870335171923,-3.1466695337598827,-4.533139796075807,-2.3357223233434383,-0.02132844966365438,0.22112646042123307,0.581801335085028,0.2097627024610225,-0.008485286800824028,0.4654008234958103,-0.2368342472079033,0.2607485628547594,0.47760308363189247,0.2606597573444916,-0.32814726801521515
1.3543069023311416,-0.8422205196662521,4.95338643690663,-8.27977133876088,7.719780770505376,-0.19892095508720847,-2.7572513998546246,-3.2940383077149806,1.4833712005746904,-4.390839303997304,-5.799183960090753,4.344622563747921,-7.154103239525489,0.13506406175873462,-12.707268294494025,1.0680436750716675,-2.5964384096480906,-2.404909307719717,-0.0468069726670971,0.5961001302618768,0.7385587909469644,0.5680414259671944,-0.5884043050960456,0.09013069814614343,-0.7357111580109982,0.0036151031711740677,0.5264461634385021,0.562402942949879,0.10494825759363295,-0.35015086659749134
0.8112634936870665,-1.2195522813954622,1.4098698319632879,-3.724641723899357,1.3869491696232403,-0.2791075440783824,-0.9170479717081267,-2.5498840113293233,0.8644848964934542,-1.6302238250440664,-3.8956216033215214,1.8596359008721655,-5.090078288787726,-1.0582378994267776,-4.1028723683075,0.47712105104143576,-5.747031950753007,-7.541562651771037,-4.078935919607455,0.5624895038221703,0.24220937457817937,0.9523800946049643,1.186295525820686,-0.01817080668104476,-0.262125175244775,0.11639087728616446,0.3564895270030829,0.5940380757950104,0.04698561227562256,-0.3377574087635408
-0.8008906916979645,-9.496287547934477,3.909606621479816,-9.188628304244999,5.439276523183052,-5.408144020624228,-0.47611165604214445,-10.656364829112396,-1.9983311174388805,-4.528240242123653,-9.082629401335494,5.390098459671985,-8.04886613835596,-1.557542023175416,-7.793857641625075,1.0049491433146989,-6.843801366248219,-12.26521877273,-3.9996842149737097,2.5403509732279517,0.6740193412269402,-1.7316285152006543,1.3652669056152307,0.8972570032078875,-0.54859861706768,-0.10932629535615832,-0.09418245929122912,0.4585883737087808,0.16263250825322034,-0.3493714576374258
-0.844822045768684,-3.488960696326262,2.478098448108169,-4.130241141915118,1.0685510492363992,-1.8982051816338643,-1.9474234184271684,-3.0947236523799035,-1.5022855803560646,-0.15406197599024618,-4.719766472585184,3.8075543196392667,-6.4575310075011805,-0.814072571131662,-8.871712334654742,1.6922716961133673,-5.452453937518404,-8.398824012027733,-2.5743915787306744,1.404207480731139,-0.07228504515163559,1.9685345563756032,-0.18819625609251378,-0.16927211681005785,0.28965456979469584,-0.1376699344599377,-0.7936969847125859,-1.166556797739398,-0.315708708753347,-0.08817739806461494
1.491535062096556,-0.9386652150945362,2.351655940153003,-3.183231566574019,1.9900842923850453,0.45681462041695686,-1.8858320398786614,-0.07717287563909185,0.2850230878183888,-1.7434123709165634,-2.518217982327986,0.9020435722757773,-2.5139951896104895,0.024395085103721945,-3.578514842413474,0.4665598231607972,-2.0238564942241215,-1.7470252951557297,-0.45907738162724115,0.5460377769822946,0.19603714322240454,0.4777453031611495,0.7248790627918782,0.12642263095078435,-0.24677823043428104,-0.6178394241464813,-0.47977754028915837,0.6785763537173547,0.43723375288423033,-0.18938206688610867
-0.9975711401043985,-1.3006984346643997,0.16425910251449216,0.7833523756664668,1.265914943642641,0.49677896026396956,-0.230483508738549,0.6022531392556735,-0.019793598030171056,-0.2775820225219292,-0.27510132824710704,0.5775502439974483,-0.3472929483242977,-1.078564649294521,-0.5740191633827181,0.7218240358377013,-0.09557508855022057,0.6805371433654268,0.623045409384138,0.6738590663806714,-0.5158040367809412,-0.09371570247401834,0.28029789634328217,0.16316104908557083,-0.13473734138721344,0.2411405760839231,-0.19708465698109617,-0.025533567500864503,0.1333770949733192,-0.05482899988860057
1.2347521857541697,-4.078561618312955,4.314996091191099,-8.371805578410012,7.745237187842355,-1.0026381409707408,-2.1918121613260553,-3.768546205901356,0.6704630017857577,-1.9528547025104712,-2.8594983829494773,4.373501765408667,-8.507200188645875,-1.0073870303006829,-13.412192177826359,1.1916169469778675,-4.077790669773818,-5.2413777144196745,-1.0801316961736398,1.016307573263398,-0.03314672073845376,0.5591358368937008,0.46983020263299013,0.4161937989804619,-0.6438485753297744,-0.2537628085718933,0.39811823394781404,-2.1851924001951364,0.379851415737714,-0.3493670328152768
1.5655488659665622,2.0262720600288513,-0.15589156692440398,-2.1059585722223098,0.009117750680675774,0.5431425863444383,-0.17405049002511172,-0.22504457800142974,-0.004687760341637259,0.33113781343124393,-0.49812597216660853,0.7819085820620955,0.3655489393744114,0.1250656356212227,-1.9063088619783624,-0.625598281536875,0.973485419098062,1.0033190922303206,0.7992314668025782,0.5350208765797251,0.0012556741140377567,-0.00900783161229679,0.09169952951421678,0.0013382012562438428,-0.09232513421103139,0.13842690535699945,-0.2371243815284073,0.008889178653630566,-0.015364034338635155,-0.21417560127897695
0.8613838696475854,1.865917620395768,0.935431050937162,-1.4491040679249407,4.055784057057876,0.9494251544049623,0.3768693095465235,-0.25548076932849084,0.18194143732280088,-0.6949532584862099,0.19172345911093222,0.020969133562142306,-0.5484942312490715,0.22389269076353108,-3.2845050390544093,-0.5007760038002598,2.235590733681265,1.2872633492743861,1.72367456641019,-2.0335038301282076,-0.12501261367709318,0.13466087038692942,0.5018853141104346,0.009449288580346375,0.1286630675698832,0.022399497917504063,0.16751083363569821,0.03552666126858935,0.0304314034892604,-0.31656033129901856
1.0103503421739704,-5.589944430234876,-0.4677497195904947,-5.2487573901661255,2.3802543409414985,0.23872736500693126,-1.5163672792612466,-5.3019826372289,0.06383250209595692,-2.572067247595915,-4.7821369145767685,2.7813738505519656,-3.452610291378677,0.6220384907179533,-3.446491089636081,-0.6050981005265658,-4.162918999692128,-8.854986231204876,-3.095319466728482,0.6405826279841493,-0.22395573139736286,-0.047680736892114606,0.7290172393763161,-1.2242188079862646,-0.32306367275839243,0.08015802166135472,-0.4524591777311442,0.6809455620819561,-0.31888835818659855,-0.09041232357775997
-1.1333501231510796,-2.4019872613188085,0.783919930531242,-7.568573799311751,7.7467872852038635,2.72976251796075,-3.327698641693531,-1.642268279836025,0.40326292910306594,-3.1951452909207676,-3.222562474203494,5.510957847158971,-4.9316476630483175,-0.7786707482408908,-10.86117727984733,0.6869405775418063,-1.1956508225611486,0.8713615552263955,1.0034299833519722,-0.1000195571773643,-0.5559556455784659,0.1281920373239358,0.6375027339054604,2.3799914691293247,-0.4722116452417464,-0.14077262760304265,0.6003564923103033,0.49292992874892105,0.39191590005726895,-0.3492313067728856
-0.6186501812040242,1.200961851015574,-0.5915519782601869,0.5304470767423568,-0.1347800060494353,-0.6204281674872832,0.5849310803201764,-0.7608012546655477,0.21357871299655493,0.7587073060073868,-0.23864926285677227,-0.010050768031860724,1.0203637988475693,0.6334140739287746,-0.8806679487548885,-1.3397174969159473,0.42015079698943825,-0.1403466083003641,0.11645821993793037,1.218515889686057,0.10700206366177573,-0.04459988944825882,0.10219627539630244,-0.24753876783409726,-0.6285375800549037,0.508223131417676,0.9266343811716435,-0.022912342093862115,0.0024994292628988564,-0.17039512291614287
0.8320067522794798,0.9914015696516358,1.6274221467716001,-4.230190459682134,4.111645491067673,-0.2252471151199404,-0.8637395945085622,-2.231925175871735,0.6263537183872515,-1.0830780023314315,-3.844579388708362,3.479491110646646,-3.317353774747353,-0.6150835193131545,-8.170772075660762,-1.6746788082874577,-1.7015825671197422,-2.3953600037668554,0.12832938587143158,-0.40360216368791535,0.33464369092459684,0.470036334104079,0.2925089914511441,-0.16158205045150692,0.049353766822457346,0.41727088315410765,-0.11061146675838193,0.5930211724857841,0.2961461181013787,-0.1869518306343506
0.20023294010994275,-2.3476026546696755,1.9488068843654667,-5.108783444012953,1.9439325283278592,-3.4937999274025144,0.9755950661500166,-0.9425776729494015,1.4460513424807413,-1.9496205620577334,-6.204093383168465,2.191454933468403,-5.206476066426366,-0.3510773729347786,-6.773832268525689,-0.08889868435501436,-4.159860703123868,-6.30235523946066,-3.1757021574256177,-0.5734270963754713,0.22828916402430313,0.8273429427897411,0.4843604953503295,0.687454935938242,-0.6105530161128796,-1.0518615472046335,-0.1449526215020645,0.9494274351661324,0.3274851942614013,2.077582626535495
-0.22342161371562108,-1.7071716422797736,2.1916216791610132,-6.89163873263949,5.255680842470414,-2.6267323015099446,-2.1482526874946766,-5.167155371851729,1.235463478152962,-4.369282084633445,-8.28459880201885,7.188672453862558,-9.429540954730983,-0.24362156357535714,-12.901308755982585,-0.08626229215387879,-6.315000513589106,-12.72258763485289,-3.763538179841512,0.8804776976133726,1.9405041259657185,1.3078477884231932,-0.7318363270447659,-0.6709136707796176,-0.3854251149846338,0.7605832635792584,1.123312154610725,1.2992517055286585,0.7992275869042106,1.238913296208151
-1.5976483752222097,-0.424931049334623,1.1029444271852555,1.9980162198339182,1.773257209349624,0.1384873090442453,-0.0937327211794043,0.2608438382914487,0.07827375518349278,0.57893466515912,-0.14171152022527433,0.4832415982206636,-3.0172525970205384,0.9373776782506003,1.5020916345340058,-0.41958045032929436,0.7097888202750134,0.11073557890310558,-0.04785420053293233,-2.532558329913938,-0.35844541412807074,0.15323864300143808,0.5781993529765783,-0.04854459582338455,0.3108252761053196,-0.36482888254730567,-0.1364818714889008,-0.09990773331728224,0.03767734711040925,-0.3377332241463333
-1.127004466276773,-12.638746030826317,6.643534325056976,-13.577523391050494,8.444502843154908,-11.223233823557909,-2.879318996568138,-13.940125687261782,8.030048341210065,-7.656353124008382,-12.848946961986659,5.847292325574436,-12.069911457196527,1.484308138526028,-10.561321438908191,0.7815938993648359,-11.31258841295155,-21.375752352979344,-8.64028971736308,3.6342545850723016,-0.7166756018780449,2.5022991271572224,-0.5254853869660587,-0.23580199778533745,0.6365037038719443,0.1715485632797626,0.06983993010513195,-0.9763746073110006,-0.6957700361555269,-0.12413921982628165
1.2815638237168074,-1.90259036925872,4.610917917149147,-7.1671648417584395,5.785377583088268,0.9838512442876856,-3.173994335170346,-2.294622504998188,1.20077640354168,-4.439268027274299,-6.606336251834775,3.83783532338602,-6.5119634553829595,0.26618915243698016,-12.44596639100834,-0.5894275171616837,-1.3127643253897667,-2.677049392606586,-0.07539431444566234,-2.004352053918144,0.33839439045570574,0.5997867375435435,-0.5418466146356518,-0.3350622721896014,-0.7013881545212229,-0.028969930877570306,0.051278466317102395,0.5664047969655334,0.28223985252636413,-0.35015086659749134
1.1401343941156459,1.133382869122689,2.757926175457836,-5.255917851418097,5.378099146174187,1.4043992870728688,-1.3704597640515248,-0.8635522400504518,0.15898706546899377,-2.7882859043470503,-3.1273799533771456,1.896767137250205,-3.9492767194725262,0.5518808519549867,-8.300318469624026,-0.7078473191266974,-0.69215951862744,-1.241813346396667,-0.06403424172432609,-1.2589122387390737,0.3276043216804735,0.20060973369841617,-0.43455451138725765,-0.15930979906419573,-0.09728384516511135,0.6078750875781793,0.21976942265103067,0.45022242624424513,0.268156795427548,-0.33341519752100623
1.2066589379290227,-4.2697764573498125,3.8671505546955074,-8.04997257996101,7.7579348085860795,-0.8672718010910926,-2.0480586264246274,-3.571256374219147,0.22264170052289306,-1.5452822905561197,-2.38844032882105,4.4471054630660305,-8.787598411227963,-1.1989539015532114,-13.661030880888507,1.2263075119744697,-4.362730197004099,-5.768744483476302,-1.2502461941159906,1.1050496408376997,-0.18152812897335105,0.5489751454324729,0.6794327791552578,0.4438453171647914,-0.6216077816262898,-0.35023764452895234,0.3693238444675056,-2.668417859958772,0.4158463806150183,-0.3492313067728856
-0.0477200840505172,-1.2071170399130344,2.308192811240038,-5.922560129381922,3.586945617414867,-0.5345252959144364,-1.571117458379459,-4.020580066646312,1.4019238752294192,-1.3296437686044948,-5.264387247861101,4.919370621194221,-7.895933118924921,1.086060406009028,-5.663021534038576,-0.03682516467697017,-4.677219631547462,-5.023632718358269,-1.1287581038486885,3.2896744184435973,0.5282206999838628,0.6520401171683131,-0.04705958823182155,-0.28435232971495006,-0.2818849067049315,-0.2951674880516806,0.9593081824557408,0.49803179814203774,-0.055241586667154785,-0.35002168278634554
-0.19940860731327636,-2.3428084098363446,2.059786909842273,-4.414856750271355,2.038072380268512,-3.5236798916895222,0.7112468806595642,-1.2605308404770255,1.4472904959394837,-1.9618243052153004,-6.006433131096389,2.049309605861358,-4.939177378766706,0.08988578470451314,-6.577404088499261,-0.10494481832551497,-3.920455435319345,-6.730093462813945,-2.981990243121722,-0.5241204471854296,0.24664236110140755,0.810568792123578,0.4093439671427156,0.5354068029327901,-0.6056827134192997,-0.6786774428021786,-0.28381784358331674,0.8499845432468611,0.27912478884778846,1.8147590232773536
-1.1282437413388726,-10.395523019852133,6.18237714287412,-12.771576858133173,8.888324900397835,-9.350641610509038,-3.068197048333978,-12.988695387686066,6.619771604661951,-7.16904483460525,-12.831453056225374,6.807584922020539,-13.110313184240079,1.1345582430508816,-13.72114518019695,0.9792781593589007,-11.059284202584045,-20.581852177060984,-7.5268114159389015,2.949257303076397,-0.1846946548983113,2.5083332425540967,0.3169012465976797,-0.491685038879756,0.5033190989897948,0.09975745912952705,0.33751015270096224,0.1978196654427733,-0.38161544824704063,-0.0280393901696806
-0.878795097137139,0.22763742338195145,1.3669171219873562,-1.1547130971778425,3.970759826953263,-1.5869310138493495,-0.22858841327321786,-2.90022285782853,0.8331503861194967,-1.1828859039451372,-3.096333785320532,3.155174787080301,-2.52908110959332,0.2960951624804971,-6.16990252342039,-1.804043876815319,-2.390771420653389,-4.641753172644329,-1.151298727749175,0.09946620077229434,0.35498435946709866,0.4843049202596853,0.3482079057298093,-0.21664461994114506,0.25611968779526445,0.7305075140437168,0.1795803728994116,0.6250444831015712,0.31618418669899173,-0.34670469776009954
-0.39069458763888776,-5.559227239389765,3.479612423642105,-5.907978544701378,4.140305508716978,-4.186661930755563,-1.8582947046327347,-5.012037596106246,2.312569715662349,-3.3911408552575546,-6.606095013863052,3.5588491264682762,-7.265711079656947,0.31727399527600303,-7.939486408634332,1.2037297376619247,-6.170603413520732,-10.64767165960107,-3.7171334856234073,1.9930245516830367,-0.029083073428737338,1.1885097830811489,0.1852147962556149,-0.660537722446511,0.19974370752316722,0.07326381271060978,-0.2261645595325244,-0.025544450138964725,0.6477229697028329,0.3061232002844567
-0.19183176615038425,-2.815014531163096,2.972873694495525,-5.49458436720369,3.6614913395411133,-3.7168749488577517,-0.4452389867356438,-3.8692119979566373,2.084292664370275,-3.133427764405748,-6.119870662458762,3.9189317205230187,-6.11800250606608,0.09216218004421825,-7.109027169366996,-0.42865995197871787,-5.627002727848925,-10.23368943525589,-2.8972925633756637,2.5382470042438374,0.3737720545459019,0.9664853151556126,0.20988585415621952,0.09513007213656341,-0.6783679498982157,0.1731640780187569,-0.14227074712791132,0.910536010557927,0.0772333010758115,0.7320114923661992
-0.08922338428631005,-2.213624202147858,1.7329468275421867,-3.8190445054082303,4.4603207923389645,-5.186283659814941,2.180480611400414,0.0196255075791838,-3.1624269157205624,-1.8106705995430439,-3.8679583384039176,1.1952497322267985,-3.6193720649123007,-0.41082639832166556,-5.001728729430646,-0.060795830426863165,-2.455523420065042,-3.5458758859629804,-1.3524751715503474,1.0950055215722994,0.13179550099680432,-0.6320577236159579,0.2111126891695414,-2.25432982555745,0.23096898298558827,-1.2476308115758312,-0.09464093652162127,1.309265352363226,-0.14771145959773233,4.438521933192348
0.32654343446879797,0.7444004589991364,2.805043428259458,-5.800983424458859,5.835730350623,0.48768757803081897,-0.6384432940279008,-2.913666765070509,0.771477089236019,-1.904630962824065,-4.533198647049735,4.655819943493447,-8.439802005691494,0.7144549265210526,-7.645711713992711,-2.217720029586692,-2.5687568059950556,-5.334245742306077,-0.9929645148082451,-0.590525804953066,0.40412527761758055,0.2865159330700171,-0.8741873514533748,-0.07903596321857759,-0.6444626012549179,0.4473725240936482,0.045814286551723316,0.7578937361427293,0.38405274107331483,-0.3528841521929288
1.1865028986276054,-2.403142620207222,1.6688566377763372,-3.072807311736784,2.5794531387525095,1.1266034961940907,-1.8925298824476333,-2.5532085912083384,-2.191783349701612,-1.6712246557008905,-3.4951327002132264,1.4314653545322094,-1.967616117929279,0.757117133881398,-4.95847869563447,1.0502625250142406,-1.0116299349247093,-0.8299672278866029,0.2970451389154675,0.03542202667225361,0.35163236477466614,-0.9145661921292607,0.9192214515995756,-0.1760476153683716,-0.2813567806561986,0.2865181484157042,-0.26686577006228634,0.1575693892269002,0.29421352383628563,-0.3143861891413716
-1.128051706987802,-10.587914876432333,6.309051422969165,-13.277268488368275,8.6552909238486,-10.175444775354139,-2.8237360208091316,-12.672327638291506,6.833692866651991,-7.185951783954863,-12.812253030094354,6.571537438904237,-12.865753176382091,1.1807180868180347,-12.989634314631095,0.652389035311951,-10.964233366125242,-21.026313152742176,-7.950409752549644,2.7041169304459816,-0.41414729624256214,2.403788085613246,0.008773378485967764,0.02573030890460795,0.5081775369134296,0.19957825577808444,0.1640238996621841,-0.024148532093657554,-0.558436637937521,0.16761165498522518
-0.40216902930083165,-10.590068278464098,9.842424899460875,-7.95681423078125,2.311404620857804,-3.6378546920153703,4.422829643471199,-13.687158352493379,-28.12052902739298,0.14779974129105283,-4.623146101777946,4.185668337677106,-4.746885445708627,-0.9998178765854748,-7.512147656575076,-0.49121803944641795,-4.757714993051941,-5.001673877230906,-1.9916608428348501,0.1661429524747007,-3.2721848089136847,21.11720382003711,-6.928454073059807,3.9486955165428523,-0.48500559561933365,0.34970120995831194,-0.2337416994427819,1.1647392305097886,0.8153215996410619,-0.014633927198750951
0.16406263099004142,-3.179817651667938,4.458279171418444,-8.236435956434384,7.9239995555982,-2.4689591696826176,-1.742542923605282,-6.4186739928794125,2.5002453606502,-3.0141032628867457,-6.837049272335157,6.984119967676964,-10.333088269593754,2.27347944510634,-11.022156175385874,-1.995132841827847,-5.627935689088185,-9.217029113261816,-2.584153779147383,0.7940761341128623,0.3192758240060442,1.07074555222342,0.19530840168499497,0.12060274410671715,-0.5466879998584628,-0.47352749907358416,0.19548785021141538,-0.03302347368181524,-0.5961784691723102,-0.3485568211005038
-1.1150070289572667,-20.380103925912906,9.677315537553142,-20.00355103710521,6.6515032580553335,-15.294104812291634,-2.0692825940939477,-21.266066763460113,0.9997925921916361,-8.683161530831276,-17.787778619763436,4.719323451719221,-9.542352896582543,1.119198846087554,-7.914633149404707,0.01851680408851991,-8.721292381897259,-18.564512112286053,-7.739823948399287,1.7825070142535182,0.4057615383609293,-2.0384555520086582,0.6134660881602766,-0.5915545035519635,0.5777918120980037,-0.32054377267908035,0.11539102967633923,-3.65103928389934,-1.1264728313785324,-0.1836832872472473
-1.117374353301843,-18.77741985358412,9.053920717266825,-19.219335246377096,8.399687597735014,-15.20105419180078,-1.7671129395308303,-19.989928221973535,2.6236792116897885,-8.848097970193896,-15.799917224609084,4.645277124248141,-9.824901931827574,1.4367544574787598,-7.111151224007948,0.5579960616065175,-9.856085106643125,-19.361351541036598,-8.272085110299987,3.298241760307251,0.03997653527995765,-1.053164958997036,0.55902967644636,-0.6492670090305633,0.6938325410264743,-0.6594835312299219,0.0536241050780054,-3.2314430328949144,-1.1613480313270306,0.06655918094719793
-1.8376045979635347,0.29893118030185445,3.8277834986887354,-5.650754110455686,6.083196656832053,1.5093160223938469,-2.6912824652680705,-0.7969474624588117,0.06122121696620367,-2.685348391435347,-5.029392692940593,6.3949727830910446,-7.652950408193365,0.34694514718139796,-9.334184657761787,-1.3238374039550853,-0.5899710428763147,0.6755432905606843,1.415900391843677,-1.8152191547721135,0.39400177823443655,0.2176873941089044,-0.5172269972683509,-0.5812932459944855,-0.1999980400298067,1.47553378736544,0.49214623539782154,0.5312136281149128,0.40884692364708913,-0.3492313067728856
0.45642199830282465,1.901379231493309,1.107175928755276,-2.1731270365643534,3.9997951233185773,1.538177176326526,0.09553732375206725,0.4333214464284133,-0.005393983296796689,-1.2926393335962176,0.4244444853452055,0.7793484283726255,0.034135119819868054,0.10023568753634293,-2.560630396392613,-1.8766777040076785,1.5402433995209106,1.2690029309127642,1.1738416833703293,-1.3082757681520172,-0.1616904349685102,-0.05427225687167331,-0.009532501456748249,-0.04739600289262501,-0.32317291668875536,0.2879630512823789,0.10948234405236552,-0.014481010005770237,-0.004901384906546048,-0.31997751399604174
-1.1366190310558917,-3.3165622506806263,2.5204512280848075,-3.589273724302453,0.6377247781525981,-2.085985627851546,-1.925403665785448,-3.042832650999645,-1.7152392131955752,0.05161056177085854,-4.504931569552331,3.698477175109857,-6.601344135947488,-1.10518731847087,-8.798721712683145,1.2623160823263007,-5.130776787108228,-9.077457769622013,-2.907329255036494,0.6273040334555413,0.16585788919796052,1.982689517049651,-0.6384735573865541,-0.27425538835658714,0.125380396133856,0.03848346152479981,-0.6269161645506528,-0.9038142573307267,-0.9232014611028686,-0.03788928741338615
0.8721711898588721,-1.0069918196203536,2.0523351501964724,-4.695654228707532,6.309938161361833,-3.4302516236957388,1.9682786209288528,0.9118043803530494,-1.994802125019746,-3.0265160355864458,-2.557964241608835,1.3093780381765696,-3.4300692668186694,0.35333391571587364,-5.234434617609925,-0.2529196182772135,-1.687647547696507,-2.270617736218418,-0.646446882260693,1.1209426675771021,0.8655189840955141,-0.7556073917591821,0.5035934623082421,1.1501584451900866,-0.2994793037759409,-1.5319627887212814,0.08190174249563628,0.7235468700487233,-0.02101046429383513,2.8785627552343658
-0.4662868668278744,-5.171531622123107,3.3111906637092714,-5.7494450888522275,4.339674943141737,-3.9097891167888292,-1.774150782724143,-5.55442440882097,2.2539132784647373,-2.385788073752207,-5.935432551282448,3.6659217808653706,-7.384863582415685,-0.0405592818342666,-8.837186427725442,1.0978824362888633,-6.340224189727676,-10.384374658982654,-3.699486112488964,1.9667058259718104,0.17226326219316784,1.0421594728956458,0.20417318753925218,-0.11900189508063674,0.06796400973793193,0.07376648118838292,-0.22579321730821644,-0.22587718146202374,0.6654619963325131,-0.04961732894222731
-1.8380102454980762,0.017225594183085106,4.135261404335423,-6.394037078156403,6.518905896646301,1.037385189242362,-2.950620151710429,-1.6592328669457688,0.2258607911389812,-2.9605515736839476,-6.119622554390667,6.186979137170093,-9.420061619182704,0.17742919961501358,-10.711643580434917,-0.9936949128689816,-1.84879571961958,-1.4249458717404193,0.43295258291857963,-1.6435619667499308,0.5360072218158907,0.36738754822720937,-0.5930517523055326,-0.6018784488619247,-0.2971146608621461,1.5443592299271718,0.5236429891014177,0.736405822045856,0.505485159181115,-0.3492313067728856
-1.122227332491658,-16.877486757233456,8.12450458792096,-17.20824137949047,9.225417319875547,-14.067181060082548,-2.3731683612711754,-17.199309776264727,7.529799310553821,-8.674500803956565,-13.874692486807248,4.584596823636716,-10.679174733139691,1.782157816403469,-7.655951762125204,0.32707890395736167,-10.455013721216153,-20.591143469668314,-8.47405677198069,3.2243567006166125,-1.0401127148518623,1.7226141282564797,0.4946596750053594,-0.7791342698797139,0.7639263529094232,-0.21819188587143915,0.038598624342590766,-2.767725150445912,-1.09611080855887,-0.04480340042169147
-0.4597271967688259,-5.654059478055416,7.391222233995726,-13.553990782930505,8.617553272253081,-6.867389121955462,-3.7850089273547587,-11.755083330989564,4.879558710023772,-4.631016884338778,-12.659850281177839,9.365758679321349,-17.063999134637406,0.1145179102128682,-15.059361320990348,0.6068272034304827,-11.838179655354068,-17.47214095998004,-6.131884702551734,2.9108556361857962,0.726879528066836,2.3652256889227905,0.4227832964324456,0.4822529465683653,-0.047557186715762256,-0.3543635626356811,0.019001255548833806,0.27511099271853867,0.483767129242892,-0.21963084614896342
-1.142205677504163,-0.49944856954651184,0.7652774265335259,-0.17295171241018822,1.1576343910041458,0.5777384481298273,-0.22166257343246526,-0.4846759368830538,-1.490019822571804,0.2903774953470622,-0.4593078931243929,-0.4829243332704573,-0.8190780370953022,-1.5514912410380677,-1.1397797885602847,1.0731861563487197,0.08933092825290533,1.5789829696884938,0.20462237419102253,0.04186464645025573,-0.5038450387160981,1.2430746953041283,-1.0993657713484386,-0.1355764756738675,-0.5187507989100166,0.0658422901178729,0.032269483274342925,0.33471731661005477,0.10830612607425127,-0.1385703676352474
0.8939817019178841,0.5660274725486817,1.209213009509766,-5.047665934222874,2.150652396474136,-0.6804905909680663,-0.11718775350263601,-3.462008115361008,1.1010525116775138,-0.7775832354633623,-5.157225911850308,2.841129530248351,-5.265313196827006,-1.276142917709212,-6.883494961546512,0.6802731812478726,-5.525311041511643,-6.047393641315311,-4.021041801047206,-0.15648849705708107,0.3537902878917749,0.6402409385325853,0.08788449847181175,0.09017155772261608,-0.5922838487129058,0.13283694318607486,-0.12940189818757958,0.8467412214124954,0.3513046806892198,-0.20078152314439118
1.3161629072185896,-0.05016645352486471,3.0458629251025946,-3.599104717600305,5.705020739284481,1.0099142187289982,-0.7032581148498113,-0.5383931269576654,0.49131986534871874,-3.1563719073892655,-2.433056613455428,1.0217095109394916,-3.6057097622854912,0.31759729987969765,-6.584532242846166,0.09636330770457807,-0.9329117394159797,-0.031671266804814524,0.3085727230559836,0.6652211977051885,0.45963690411609637,0.12219693853704264,-0.5142670144660139,-0.2043633171884036,-0.8231352154596656,0.3825381461638409,0.4681308778278252,0.2840937946146621,0.15409846354141443,-0.2089261004448751
-1.1245230044164327,-15.134504090350376,7.413811891524151,-16.37422349923919,9.161988814974249,-13.469622424991217,-2.9522791352178643,-16.09906614489442,10.060160307710671,-7.894819387655075,-13.051950126375234,4.855594748932078,-11.084111578048624,1.9841537594780472,-8.69742602241614,0.5199533667417146,-10.569300954068439,-20.978815614951774,-8.366657982113143,3.11574995637037,-1.6887968813502843,3.1322803430787944,0.32619255719741824,-1.1253289539674087,0.7855542174050603,-0.16015361413939144,0.1431112427982199,-2.4294149377637293,-1.186914531961112,0.09602822391047183
0.1977884250796522,0.9196306535931158,1.179308956038183,-4.648416884465547,2.0454937764352072,-0.5778220738583029,-2.171526041709522,-1.7822838451629823,0.12442416343373369,0.11541597415565347,-4.451791193163345,4.435881026583927,-5.310459632495459,0.875728871114302,-4.932110315811369,-0.4541150174855268,-2.672433737956948,-3.390149760995186,-0.5121732977358027,0.300643647173308,0.49376871949507917,0.38431680626504955,-0.22373611130096155,-0.14378923295439783,-0.28295122428033165,0.3221080369368087,-0.47317276070342945,0.5359335226524662,0.27891607204465885,0.17821873908639824
